timestamp,ac_power,poa,pr,poa_bin,expected_clean_power,expected_clean_pr,expected_clean_model,pr_roll,pr_change,cleaning_event
2025-06-20 19:30:00+00:00,1.307,26.151351351351355,,0.0,,,,,,False
2025-06-20 20:00:00+00:00,0.2209999999999999,13.632432432432433,,0.0,,,,,,False
2025-06-21 03:30:00+00:00,0.531,2.0,,0.0,,,,,,False
2025-06-21 04:00:00+00:00,2.531,20.26486486486487,,0.0,,,,,,False
2025-06-21 04:30:00+00:00,5.727,61.92972972972972,,0.0,,,,,,False
2025-06-21 05:00:00+00:00,9.394,120.84594594594596,,100.0,,,,,,False
2025-06-21 05:30:00+00:00,15.209,185.2675675675676,,100.0,,,,,,False
2025-06-21 06:00:00+00:00,23.187,255.75405405405405,1.2088175929154912,200.0,24.058500000000002,1.1988957566483855,,1.2088175929154912,,False
2025-06-21 06:30:00+00:00,31.906,301.61621621621623,1.4104458263887645,300.0,31.931,1.2882940982041204,,1.3096317096521277,0.10081411673663654,False
2025-06-21 07:00:00+00:00,43.754000000000005,297.20000000000005,1.9629430237774788,200.0,24.058500000000002,1.1988957566483855,,1.4104458263887645,0.10081411673663676,False
2025-06-21 07:30:00+00:00,32.866,403.8621621621622,1.085056671284244,400.0,43.94499999999999,1.3130824415472984,,1.4104458263887645,0.0,False
2025-06-21 08:00:00+00:00,40.712,490.3540540540541,1.1070096437029322,400.0,43.94499999999999,1.3130824415472984,,1.1070096437029322,-0.3034361826858323,False
2025-06-21 08:30:00+00:00,47.642,535.4918918918919,1.1862488980410366,500.0,47.5815,1.2107424181544104,,1.1070096437029322,0.0,False
2025-06-21 09:00:00+00:00,62.745000000000005,680.3621621621621,1.2296392223537544,600.0,61.305,1.2082761818790484,,1.1862488980410366,0.07923925433810441,False
2025-06-21 09:30:00+00:00,63.541,666.327027027027,1.271467761278381,600.0,61.305,1.2082761818790484,,1.2296392223537544,0.04339032431271783,False
2025-06-21 10:00:00+00:00,52.717,547.5945945945946,1.2836016649392101,500.0,47.5815,1.2107424181544104,,1.271467761278381,0.04182853892462646,False
2025-06-21 10:30:00+00:00,45.185,521.0891891891891,1.1561680402621677,500.0,47.5815,1.2107424181544104,,1.271467761278381,0.0,False
2025-06-21 11:00:00+00:00,42.741,423.1810810810811,1.346657555068752,400.0,43.94499999999999,1.3130824415472984,,1.2836016649392101,0.012133903660829226,False
2025-06-21 11:30:00+00:00,21.927,161.59189189189192,,100.0,,,,1.2514127976654599,-0.032188867273750255,False
2025-06-21 12:00:00+00:00,15.003,121.4891891891892,,100.0,,,,1.346657555068752,0.09524475740329219,False
2025-06-21 12:30:00+00:00,16.355,108.74324324324324,,100.0,,,,,,False
2025-06-21 13:00:00+00:00,21.088,201.7135135135136,1.3939241275200753,200.0,24.058500000000002,1.1988957566483855,,1.3939241275200753,,False
2025-06-21 13:30:00+00:00,24.804,210.0918918918919,1.574168317595904,200.0,24.058500000000002,1.1988957566483855,,1.4840462225579896,0.09012209503791424,False
2025-06-21 14:00:00+00:00,10.079,114.86756756756756,,100.0,,,,1.4840462225579896,0.0,False
2025-06-21 14:30:00+00:00,23.682,195.82702702702704,,100.0,,,,1.574168317595904,0.09012209503791446,False
2025-06-21 15:00:00+00:00,35.744,393.6648648648649,1.210640596107724,300.0,31.931,1.2882940982041204,,1.210640596107724,-0.36352772148818,False
2025-06-21 15:30:00+00:00,30.492,390.1108108108109,1.0421654277024546,300.0,31.931,1.2882940982041204,,1.1264030119050892,-0.08423758420263483,False
2025-06-21 16:00:00+00:00,19.616,242.93513513513517,1.0766111148195119,200.0,24.058500000000002,1.1988957566483855,,1.0766111148195119,-0.0497918970855773,False
2025-06-21 16:30:00+00:00,25.948,322.8162162162163,1.071734677360839,300.0,31.931,1.2882940982041204,,1.071734677360839,-0.004876437458672944,False
2025-06-21 17:00:00+00:00,28.817,269.7918918918919,1.4241594288557413,200.0,24.058500000000002,1.1988957566483855,,1.0766111148195119,0.004876437458672944,False
2025-06-21 17:30:00+00:00,22.351,274.5486486486487,1.085466400217884,200.0,24.058500000000002,1.1988957566483855,,1.085466400217884,0.008855285398372104,False
2025-06-21 18:00:00+00:00,15.94,201.5783783783784,1.0543458829418282,200.0,24.058500000000002,1.1988957566483855,,1.085466400217884,0.0,False
2025-06-21 18:30:00+00:00,8.852,133.34864864864866,,100.0,,,,1.069906141579856,-0.015560258638027902,False
2025-06-21 19:00:00+00:00,3.873,78.92972972972974,,0.0,,,,1.0543458829418282,-0.015560258638027902,False
2025-06-21 19:30:00+00:00,3.411,18.8972972972973,,0.0,,,,,,False
2025-06-21 20:00:00+00:00,1.213,1.5,,0.0,,,,,,False
2025-06-22 03:30:00+00:00,0.093,2.5000000000000004,,0.0,,,,,,False
2025-06-22 04:00:00+00:00,1.219,24.10810810810811,,0.0,,,,,,False
2025-06-22 04:30:00+00:00,4.824,67.79189189189191,,0.0,,,,,,False
2025-06-22 05:00:00+00:00,9.959,129.32162162162163,,100.0,,,,,,False
2025-06-22 05:30:00+00:00,16.809,196.44864864864863,,100.0,,,,,,False
2025-06-22 06:00:00+00:00,26.888,265.75405405405405,1.3490167363307537,200.0,24.058500000000002,1.1988957566483855,,1.3490167363307537,,False
2025-06-22 06:30:00+00:00,35.217,346.2837837837838,1.3559976585365852,300.0,31.931,1.2882940982041204,,1.3525071974336695,0.0034904611029158428,False
2025-06-22 07:00:00+00:00,40.501,423.2837837837839,1.2757713714097199,400.0,43.94499999999999,1.3130824415472984,,1.3490167363307537,-0.0034904611029158428,False
2025-06-22 07:30:00+00:00,35.533,418.52972972972975,1.131994455063629,400.0,43.94499999999999,1.3130824415472984,,1.2757713714097199,-0.07324536492103384,False
2025-06-22 08:00:00+00:00,39.539,473.0243243243244,1.1145022349954383,400.0,43.94499999999999,1.3130824415472984,,1.131994455063629,-0.1437769163460909,False
2025-06-22 08:30:00+00:00,41.11,451.8189189189189,1.2131703883601617,400.0,43.94499999999999,1.3130824415472984,,1.131994455063629,0.0,False
2025-06-22 09:00:00+00:00,40.848,468.32972972972976,1.1629413326254314,400.0,43.94499999999999,1.3130824415472984,,1.1629413326254314,0.030946877561802477,False
2025-06-22 09:30:00+00:00,38.548,454.1324324324325,1.131769714354863,400.0,43.94499999999999,1.3130824415472984,,1.1629413326254314,0.0,False
2025-06-22 10:00:00+00:00,19.34,266.41081081081086,0.967928688336106,200.0,24.058500000000002,1.1988957566483855,,1.131769714354863,-0.031171618270568358,False
2025-06-22 10:30:00+00:00,24.711,212.32702702702704,1.5517572332327743,200.0,24.058500000000002,1.1988957566483855,,1.131769714354863,0.0,False
2025-06-22 11:00:00+00:00,17.475,208.08108108108112,1.1197558124431743,200.0,24.058500000000002,1.1988957566483855,,1.1197558124431743,-0.012013901911688718,False
2025-06-22 11:30:00+00:00,40.688,338.2,1.6041001379854132,300.0,31.931,1.2882940982041204,,1.5517572332327743,0.4320014207895999,True
2025-06-22 12:00:00+00:00,30.218000000000004,365.1324324324325,1.1034535168037267,300.0,31.931,1.2882940982041204,,1.1197558124431743,-0.4320014207895999,False
2025-06-22 12:30:00+00:00,48.961,503.1135135135136,1.297546807626742,500.0,47.5815,1.2107424181544104,,1.297546807626742,0.17779099518356767,True
2025-06-22 13:00:00+00:00,44.942,383.7837837837838,1.5613652582159623,300.0,31.931,1.2882940982041204,,1.297546807626742,0.0,False
2025-06-22 13:30:00+00:00,28.612,207.2135135135136,1.841063967618376,200.0,24.058500000000002,1.1988957566483855,,1.5613652582159623,0.26381845058922027,True
2025-06-22 14:00:00+00:00,38.767,480.645945945946,1.075413904336694,400.0,43.94499999999999,1.3130824415472984,,1.5613652582159623,0.0,False
2025-06-22 14:30:00+00:00,30.766,501.9216216216216,0.81728563915618,500.0,47.5815,1.2107424181544104,,1.075413904336694,-0.48595135387926836,False
2025-06-22 15:00:00+00:00,36.449,394.6459459459459,1.231449788497844,300.0,31.931,1.2882940982041204,,1.075413904336694,0.0,False
2025-06-22 15:30:00+00:00,21.336,293.47837837837835,0.969338871135587,200.0,24.058500000000002,1.1988957566483855,,0.969338871135587,-0.1060750332011069,False
2025-06-22 16:00:00+00:00,9.563,126.50810810810812,,100.0,,,,1.1003943298167154,0.13105545868112833,True
2025-06-22 16:30:00+00:00,9.517,123.38648648648648,,100.0,,,,0.969338871135587,-0.13105545868112833,False
2025-06-22 17:00:00+00:00,9.408,102.8864864864865,,100.0,,,,,,False
2025-06-22 17:30:00+00:00,10.106,76.88648648648649,,0.0,,,,,,False
2025-06-22 18:00:00+00:00,21.703,143.05675675675678,,100.0,,,,,,False
2025-06-22 18:30:00+00:00,12.176,115.672972972973,,100.0,,,,,,False
2025-06-22 19:00:00+00:00,5.485,83.49189189189191,,0.0,,,,,,False
2025-06-22 19:30:00+00:00,1.615,37.954054054054055,,0.0,,,,,,False
2025-06-22 20:00:00+00:00,0.5660000000000001,11.264864864864863,,0.0,,,,,,False
2025-06-23 04:00:00+00:00,1.057,19.02972972972973,,0.0,,,,,,False
2025-06-23 04:30:00+00:00,2.185,45.7,,0.0,,,,,,False
2025-06-23 05:00:00+00:00,6.472,94.01351351351352,,0.0,,,,,,False
2025-06-23 05:30:00+00:00,7.756,139.83243243243246,,100.0,,,,,,False
2025-06-23 06:00:00+00:00,17.932,98.25405405405408,,0.0,,,,,,False
2025-06-23 06:30:00+00:00,10.231,169.80810810810814,,100.0,,,,,,False
2025-06-23 07:00:00+00:00,18.497,174.327027027027,,100.0,,,,,,False
2025-06-23 07:30:00+00:00,17.454,170.22432432432433,,100.0,,,,,,False
2025-06-23 08:00:00+00:00,13.655,146.35675675675677,,100.0,,,,,,False
2025-06-23 08:30:00+00:00,17.618,202.42972972972976,1.1604356088421293,200.0,24.058500000000002,1.1988957566483855,,1.1604356088421293,,False
2025-06-23 09:00:00+00:00,15.601,281.1081081081082,0.7399762843316348,200.0,24.058500000000002,1.1988957566483855,,0.950205946586882,-0.2102296622552473,False
2025-06-23 09:30:00+00:00,30.843,235.7783783783784,1.7441802884064284,200.0,24.058500000000002,1.1988957566483855,,1.1604356088421293,0.2102296622552473,True
2025-06-23 10:00:00+00:00,22.745,289.63243243243244,1.0470742662336856,200.0,24.058500000000002,1.1988957566483855,,1.0470742662336856,-0.11336134260844366,False
2025-06-23 10:30:00+00:00,31.915,207.6567567567568,2.049214964056243,200.0,24.058500000000002,1.1988957566483855,,1.7441802884064284,0.6971060221727428,True
2025-06-23 11:00:00+00:00,45.937,276.3513513513513,2.2163572942135294,200.0,24.058500000000002,1.1988957566483855,,2.049214964056243,0.30503467564981457,True
2025-06-23 11:30:00+00:00,44.629,303.4837837837838,1.960741776428086,300.0,31.931,1.2882940982041204,,2.049214964056243,0.0,False
2025-06-23 12:00:00+00:00,33.123000000000005,406.5783783783784,1.0862358243482193,400.0,43.94499999999999,1.3130824415472984,,1.960741776428086,-0.08847318762815704,False
2025-06-23 12:30:00+00:00,45.268,668.8702702702702,0.9023772772699967,600.0,61.305,1.2082761818790484,,1.0862358243482193,-0.8745059520798666,False
2025-06-23 13:00:00+00:00,41.9,520.1864864864865,1.0739738174286075,500.0,47.5815,1.2107424181544104,,1.0739738174286075,-0.012262006919611768,False
2025-06-23 13:30:00+00:00,53.664,640.0108108108108,1.1179811151838652,600.0,61.305,1.2082761818790484,,1.0739738174286075,0.0,False
2025-06-23 14:00:00+00:00,76.19800000000001,707.8675675675677,1.435259051102601,700.0,66.8985,1.1998798080832822,,1.1179811151838652,0.04400729775525769,False
2025-06-23 14:30:00+00:00,61.144000000000005,663.2054054054054,1.2292621964306576,600.0,61.305,1.2082761818790484,,1.2292621964306576,0.11128108124679237,False
2025-06-23 15:00:00+00:00,64.356,620.5621621621622,1.3827462457754083,600.0,61.305,1.2082761818790484,,1.3827462457754083,0.15348404934475068,True
2025-06-23 15:30:00+00:00,60.162000000000006,585.5621621621623,1.3698972574287585,500.0,47.5815,1.2107424181544104,,1.3698972574287585,-0.012848988346649826,False
2025-06-23 16:00:00+00:00,20.38,463.672972972973,0.5860452283665288,400.0,43.94499999999999,1.3130824415472984,,1.3698972574287585,0.0,False
2025-06-23 16:30:00+00:00,13.679,385.58378378378376,0.47301435988018636,300.0,31.931,1.2882940982041204,,0.5860452283665288,-0.7838520290622296,False
2025-06-23 17:00:00+00:00,44.036,294.62432432432433,1.9928655517944673,200.0,24.058500000000002,1.1988957566483855,,0.5860452283665288,0.0,False
2025-06-23 17:30:00+00:00,38.007,94.88648648648648,,0.0,,,,1.2329399558373269,0.646894727470798,True
2025-06-23 18:00:00+00:00,28.034,25.500000000000004,,0.0,,,,1.9928655517944673,0.7599255959571405,True
2025-06-23 18:30:00+00:00,17.549,12.5,,0.0,,,,,,False
2025-06-23 19:00:00+00:00,12.743,7.000000000000001,,0.0,,,,,,False
2025-06-23 19:30:00+00:00,7.439999999999999,3.5000000000000004,,0.0,,,,,,False
2025-06-23 20:00:00+00:00,2.219,1.5,,0.0,,,,,,False
2025-06-23 20:30:00+00:00,0.0839999999999999,0.0,,0.0,,,,,,False
2025-06-24 04:30:00+00:00,0.285,27.88648648648649,,0.0,,,,,,False
2025-06-24 05:00:00+00:00,0.957,114.4891891891892,,100.0,,,,,,False
2025-06-24 05:30:00+00:00,1.383,152.10540540540543,,100.0,,,,,,False
2025-06-24 06:00:00+00:00,6.488,150.88648648648652,,100.0,,,,,,False
2025-06-24 06:30:00+00:00,10.988,253.7783783783784,0.5773016109679296,200.0,24.058500000000002,1.1988957566483855,,0.5773016109679296,,False
2025-06-24 07:00:00+00:00,7.401,233.15675675675675,0.4232345713358371,200.0,24.058500000000002,1.1988957566483855,,0.5002680911518833,-0.07703351981604634,False
2025-06-24 07:30:00+00:00,6.319,184.83783783783787,,100.0,,,,0.5002680911518833,0.0,False
2025-06-24 08:00:00+00:00,10.08,217.66486486486485,0.6174629979139764,200.0,24.058500000000002,1.1988957566483855,,0.5203487846249067,0.020080693473023437,False
2025-06-24 08:30:00+00:00,11.852,284.57837837837843,0.5553010301315048,200.0,24.058500000000002,1.1988957566483855,,0.5863820140227406,0.06603322939783385,False
2025-06-24 09:00:00+00:00,16.645,386.7594594594595,0.5738278092629214,300.0,31.931,1.2882940982041204,,0.5738278092629214,-0.012554204759819165,False
2025-06-24 09:30:00+00:00,15.096,278.4837837837838,0.7227709896252875,200.0,24.058500000000002,1.1988957566483855,,0.5738278092629214,0.0,False
2025-06-24 10:00:00+00:00,14.515,208.92972972972973,0.92630825485529,200.0,24.058500000000002,1.1988957566483855,,0.7227709896252875,0.1489431803623661,True
2025-06-24 10:30:00+00:00,18.291,214.6945945945946,1.1359391719224037,200.0,24.058500000000002,1.1988957566483855,,0.92630825485529,0.20353726523000248,True
2025-06-24 11:00:00+00:00,9.339,193.82702702702704,,100.0,,,,1.031123713388847,0.1048154585335569,False
2025-06-24 11:30:00+00:00,8.17,144.73513513513515,,100.0,,,,1.1359391719224037,0.10481545853355678,False
2025-06-24 12:00:00+00:00,26.309,260.2594594594595,1.3478344548752457,200.0,24.058500000000002,1.1988957566483855,,1.3478344548752457,0.211895282952842,True
2025-06-24 12:30:00+00:00,21.504,177.83783783783784,,100.0,,,,1.3478344548752457,0.0,False
2025-06-24 13:00:00+00:00,22.502,166.22432432432436,,100.0,,,,1.3478344548752457,0.0,False
2025-06-24 13:30:00+00:00,44.372,306.24864864864867,1.9318507013084816,300.0,31.931,1.2882940982041204,,1.9318507013084816,0.5840162464332359,True
2025-06-24 14:00:00+00:00,22.200000000000003,239.6945945945946,1.234904777475842,200.0,24.058500000000002,1.1988957566483855,,1.5833777393921618,-0.3484729619163198,False
2025-06-24 14:30:00+00:00,61.361,392.9648648648649,2.081984268359503,300.0,31.931,1.2882940982041204,,1.9318507013084816,0.3484729619163198,True
2025-06-24 15:00:00+00:00,39.556,490.9540540540541,1.0742621004515933,400.0,43.94499999999999,1.3130824415472984,,1.234904777475842,-0.6969459238326396,False
2025-06-24 15:30:00+00:00,33.345,497.21351351351353,0.8941832591360501,400.0,43.94499999999999,1.3130824415472984,,1.0742621004515933,-0.16064267702424861,False
2025-06-24 16:00:00+00:00,25.648000000000003,366.8405405405405,0.9322124889180318,300.0,31.931,1.2882940982041204,,0.9322124889180318,-0.14204961153356155,False
2025-06-24 16:30:00+00:00,15.84,251.6162162162162,0.8393735633418549,200.0,24.058500000000002,1.1988957566483855,,0.8941832591360501,-0.038029229781981644,False
2025-06-24 17:00:00+00:00,25.003,215.2864864864865,1.5485102607880552,200.0,24.058500000000002,1.1988957566483855,,0.9322124889180318,0.038029229781981644,False
2025-06-24 17:30:00+00:00,14.309,185.4972972972973,,100.0,,,,1.193941912064955,0.26172942314692327,True
2025-06-24 18:00:00+00:00,13.319,130.6837837837838,,100.0,,,,1.5485102607880552,0.35456834872310017,True
2025-06-24 18:30:00+00:00,11.703,134.54054054054055,,100.0,,,,,,False
2025-06-24 19:00:00+00:00,4.254,65.34054054054053,,0.0,,,,,,False
2025-06-24 19:30:00+00:00,1.109,8.386486486486486,,0.0,,,,,,False
2025-06-24 20:00:00+00:00,0.378,1.5,,0.0,,,,,,False
2025-06-25 03:30:00+00:00,0.045,1.0,,0.0,,,,,,False
2025-06-25 04:00:00+00:00,0.914,9.000000000000002,,0.0,,,,,,False
2025-06-25 04:30:00+00:00,1.91,29.500000000000004,,0.0,,,,,,False
2025-06-25 05:00:00+00:00,7.03,67.02972972972974,,0.0,,,,,,False
2025-06-25 05:30:00+00:00,12.785,94.77297297297298,,0.0,,,,,,False
2025-06-25 06:00:00+00:00,7.765,148.6216216216216,,100.0,,,,,,False
2025-06-25 06:30:00+00:00,23.631,217.44054054054052,1.4490398120641867,200.0,24.058500000000002,1.1988957566483855,,1.4490398120641867,,False
2025-06-25 07:00:00+00:00,23.783,288.445945945946,1.0993625361130632,200.0,24.058500000000002,1.1988957566483855,,1.274201174088625,-0.17483863797556176,False
2025-06-25 07:30:00+00:00,32.425,367.6567567567568,1.1759156479187645,300.0,31.931,1.2882940982041204,,1.1759156479187645,-0.09828552616986053,False
2025-06-25 08:00:00+00:00,37.809,473.11891891891895,1.065524923737818,400.0,43.94499999999999,1.3130824415472984,,1.0993625361130632,-0.07655311180570123,False
2025-06-25 08:30:00+00:00,41.973,515.2567567567568,1.086138110099924,500.0,47.5815,1.2107424181544104,,1.086138110099924,-0.013224426013139334,False
2025-06-25 09:00:00+00:00,62.423,510.8054054054054,1.6294006638518221,500.0,47.5815,1.2107424181544104,,1.086138110099924,0.0,False
2025-06-25 09:30:00+00:00,36.447,471.8189189189189,1.029971415969251,400.0,43.94499999999999,1.3130824415472984,,1.086138110099924,0.0,False
2025-06-25 10:00:00+00:00,39.126,526.2756756756756,0.9912675506619693,500.0,47.5815,1.2107424181544104,,1.029971415969251,-0.05616669413067288,False
2025-06-25 10:30:00+00:00,47.372,485.4513513513514,1.3011121812894473,400.0,43.94499999999999,1.3130824415472984,,1.029971415969251,0.0,False
2025-06-25 11:00:00+00:00,50.729,602.6189189189189,1.1224119346934625,600.0,61.305,1.2082761818790484,,1.1224119346934625,0.09244051872421144,False
2025-06-25 11:30:00+00:00,59.49,710.1648648648649,1.116923744391291,700.0,66.8985,1.1998798080832822,,1.1224119346934625,0.0,False
2025-06-25 12:00:00+00:00,42.88,767.018918918919,0.7453966508924806,700.0,66.8985,1.1998798080832822,,1.116923744391291,-0.005488190302171514,False
2025-06-25 12:30:00+00:00,57.784000000000006,776.8216216216217,0.9918021227640466,700.0,66.8985,1.1998798080832822,,0.9918021227640466,-0.12512162162724438,False
2025-06-25 13:00:00+00:00,44.593,762.345945945946,0.779925880756886,700.0,66.8985,1.1998798080832822,,0.779925880756886,-0.2118762420071606,False
2025-06-25 13:30:00+00:00,47.073,673.4324324324324,0.9320014447967253,600.0,61.305,1.2082761818790484,,0.9320014447967253,0.15207556403983935,True
2025-06-25 14:00:00+00:00,33.408,481.91081081081086,0.9243204136685603,400.0,43.94499999999999,1.3130824415472984,,0.9243204136685603,-0.0076810311281649835,False
2025-06-25 14:30:00+00:00,21.069000000000003,355.24864864864867,0.7907700734924911,300.0,31.931,1.2882940982041204,,0.9243204136685603,0.0,False
2025-06-25 15:00:00+00:00,22.782,243.97027027027028,1.2450697360112553,200.0,24.058500000000002,1.1988957566483855,,0.9243204136685603,0.0,False
2025-06-25 15:30:00+00:00,22.476,281.2432432432433,1.0655544877955023,200.0,24.058500000000002,1.1988957566483855,,1.0655544877955023,0.141234074126942,True
2025-06-25 16:00:00+00:00,12.652,299.31081081081084,0.5636058813791441,200.0,24.058500000000002,1.1988957566483855,,1.0655544877955023,0.0,False
2025-06-25 16:30:00+00:00,15.32,157.01891891891893,,100.0,,,,0.8145801845873233,-0.25097430320817904,False
2025-06-25 17:00:00+00:00,18.06,282.8891891891892,0.851216692621502,200.0,24.058500000000002,1.1988957566483855,,0.7074112870003231,-0.10716889758700021,False
2025-06-25 17:30:00+00:00,12.557,246.8837837837838,0.6781598373965939,200.0,24.058500000000002,1.1988957566483855,,0.764688265009048,0.05727697800872489,False
2025-06-25 18:00:00+00:00,13.939,113.4837837837838,,100.0,,,,0.764688265009048,0.0,False
2025-06-25 18:30:00+00:00,6.815,101.2081081081081,,100.0,,,,0.6781598373965939,-0.08652842761245405,False
2025-06-25 19:00:00+00:00,2.153,84.87297297297299,,0.0,,,,,,False
2025-06-25 19:30:00+00:00,1.37,40.708108108108114,,0.0,,,,,,False
2025-06-25 20:00:00+00:00,0.487,14.397297297297298,,0.0,,,,,,False
2025-06-25 20:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-06-26 03:30:00+00:00,0.0849999999999999,0.5,,0.0,,,,,,False
2025-06-26 04:00:00+00:00,1.091,8.0,,0.0,,,,,,False
2025-06-26 04:30:00+00:00,3.1610000000000005,31.51891891891892,,0.0,,,,,,False
2025-06-26 05:00:00+00:00,4.548,107.54324324324324,,100.0,,,,,,False
2025-06-26 05:30:00+00:00,5.7780000000000005,173.76756756756757,,100.0,,,,,,False
2025-06-26 06:00:00+00:00,7.548,247.8864864864865,0.405992280686452,200.0,24.058500000000002,1.1988957566483855,,0.405992280686452,,False
2025-06-26 06:30:00+00:00,17.378,190.3081081081081,,100.0,,,,0.405992280686452,0.0,False
2025-06-26 07:00:00+00:00,21.729,248.51351351351352,1.165811854268624,200.0,24.058500000000002,1.1988957566483855,,0.785902067477538,0.379909786791086,True
2025-06-26 07:30:00+00:00,28.761,177.7054054054054,,100.0,,,,1.165811854268624,0.379909786791086,True
2025-06-26 08:00:00+00:00,14.175,277.5486486486486,0.6809617013817885,200.0,24.058500000000002,1.1988957566483855,,0.9233867778252063,-0.2424250764434177,False
2025-06-26 08:30:00+00:00,38.691,400.10810810810807,1.2893515266144286,400.0,43.94499999999999,1.3130824415472984,,0.9851566139981085,0.061769836172902215,False
2025-06-26 09:00:00+00:00,27.829,406.0891891891892,0.9137237415115395,400.0,43.94499999999999,1.3130824415472984,,0.9137237415115395,-0.07143287248656904,False
2025-06-26 09:30:00+00:00,58.298,501.1918918918918,1.5509162842449444,500.0,47.5815,1.2107424181544104,,1.2893515266144286,0.3756277851028892,True
2025-06-26 10:00:00+00:00,45.838,356.7891891891892,1.7129816481329982,300.0,31.931,1.2882940982041204,,1.5509162842449444,0.2615647576305158,True
2025-06-26 10:30:00+00:00,65.634,676.2675675675675,1.294044017440722,600.0,61.305,1.2082761818790484,,1.5509162842449444,0.0,False
2025-06-26 11:00:00+00:00,62.068,607.5081081081082,1.3622424495872965,600.0,61.305,1.2082761818790484,,1.3622424495872965,-0.18867383465764798,False
2025-06-26 11:30:00+00:00,31.399,315.20000000000005,1.3282148900169204,300.0,31.931,1.2882940982041204,,1.3282148900169204,-0.034027559570376065,False
2025-06-26 12:00:00+00:00,70.975,640.1837837837838,1.4782213440960084,600.0,61.305,1.2082761818790484,,1.3622424495872965,0.034027559570376065,False
2025-06-26 12:30:00+00:00,65.67699999999999,821.7135135135135,1.0656917757005246,800.0,68.868,1.1318244508258433,,1.3282148900169204,-0.034027559570376065,False
2025-06-26 13:00:00+00:00,41.47,395.8081081081082,1.3969732352787203,300.0,31.931,1.2882940982041204,,1.3969732352787203,0.06875834526179991,False
2025-06-26 13:30:00+00:00,48.182,623.9270270270271,1.029650325820616,600.0,61.305,1.2082761818790484,,1.0656917757005246,-0.33128145957819566,False
2025-06-26 14:00:00+00:00,53.484,514.6081081081082,1.3857535253801105,500.0,47.5815,1.2107424181544104,,1.3857535253801105,0.3200617496795859,True
2025-06-26 14:30:00+00:00,50.981,622.1621621621623,1.0925554590211408,600.0,61.305,1.2082761818790484,,1.0925554590211408,-0.2931980663589697,False
2025-06-26 15:00:00+00:00,50.226,568.5,1.1779771328056288,500.0,47.5815,1.2107424181544104,,1.1779771328056288,0.08542167378448795,False
2025-06-26 15:30:00+00:00,43.132,582.5702702702703,0.9871656050462921,500.0,47.5815,1.2107424181544104,,1.0925554590211408,-0.08542167378448795,False
2025-06-26 16:00:00+00:00,33.182,419.8702702702704,1.0537222994661584,400.0,43.94499999999999,1.3130824415472984,,1.0537222994661584,-0.038833159554982455,False
2025-06-26 16:30:00+00:00,26.164,389.3189189189189,0.8960605724017922,300.0,31.931,1.2882940982041204,,0.9871656050462921,-0.06655669441986622,False
2025-06-26 17:00:00+00:00,15.108,307.80540540540545,0.6544394492835065,300.0,31.931,1.2882940982041204,,0.8960605724017922,-0.09110503264449998,False
2025-06-26 17:30:00+00:00,17.38,242.9027027027027,0.9540171054290821,200.0,24.058500000000002,1.1988957566483855,,0.8960605724017922,0.0,False
2025-06-26 18:00:00+00:00,12.639,185.74594594594595,,100.0,,,,0.8042282773562943,-0.09183229504549784,False
2025-06-26 18:30:00+00:00,8.764,150.3675675675676,,100.0,,,,0.9540171054290821,0.14978882807278782,True
2025-06-26 19:00:00+00:00,5.598,64.81081081081082,,0.0,,,,,,False
2025-06-26 19:30:00+00:00,1.808,30.989189189189197,,0.0,,,,,,False
2025-06-26 20:00:00+00:00,0.632,4.0,,0.0,,,,,,False
2025-06-27 03:30:00+00:00,0.1629999999999999,0.0,,0.0,,,,,,False
2025-06-27 04:00:00+00:00,0.625,3.0,,0.0,,,,,,False
2025-06-27 04:30:00+00:00,4.7620000000000005,7.5,,0.0,,,,,,False
2025-06-27 05:00:00+00:00,5.506,99.03243243243244,,0.0,,,,,,False
2025-06-27 05:30:00+00:00,8.824,137.7108108108108,,100.0,,,,,,False
2025-06-27 06:00:00+00:00,10.673,127.13243243243244,,100.0,,,,,,False
2025-06-27 06:30:00+00:00,14.349,209.6756756756757,0.9124568187677236,200.0,24.058500000000002,1.1988957566483855,,0.9124568187677236,,False
2025-06-27 07:00:00+00:00,18.462,236.64594594594595,1.0402037483296978,200.0,24.058500000000002,1.1988957566483855,,0.9763302835487107,0.0638734647809871,False
2025-06-27 07:30:00+00:00,27.163,311.0189189189189,1.1644736422858897,300.0,31.931,1.2882940982041204,,1.0402037483296978,0.0638734647809871,False
2025-06-27 08:00:00+00:00,24.967,173.97027027027025,,100.0,,,,1.1023386953077936,0.06213494697809585,False
2025-06-27 08:30:00+00:00,35.577,320.7540540540541,1.4788901153531793,300.0,31.931,1.2882940982041204,,1.3216818788195344,0.21934318351174076,True
2025-06-27 09:00:00+00:00,67.072,499.0702702702703,1.7919186667821965,400.0,43.94499999999999,1.3130824415472984,,1.6354043910676879,0.3137225122481535,True
2025-06-27 09:30:00+00:00,45.852,517.3351351351351,1.1817484614500506,500.0,47.5815,1.2107424181544104,,1.4788901153531793,-0.1565142757145086,False
2025-06-27 10:00:00+00:00,58.239,517.2216216216217,1.5013293480759984,500.0,47.5815,1.2107424181544104,,1.5013293480759984,0.022439232722819114,False
